frame_id,timestamp,diameter_mm,diameter,confidence,is_bad_data
2632,87.73333333332835,6.003809523807492,180.11428571422476,1.0,False
2633,87.76666666666168,6.034761904757272,181.04285714271816,1.0,False
2634,87.79999999999501,6.030476190476832,180.91428571430495,1.0,False
2635,87.83333333332834,6.022380952382163,180.67142857146487,1.0,False
2636,87.86666666666167,6.009523809525736,180.28571428577206,1.0,False
2637,87.899999999995,6.019999999998428,180.59999999995284,1.0,False
2638,87.93333333332833,5.962380952389599,178.87142857168797,1.0,False
2639,87.96666666666167,5.96333333333319,178.8999999999957,1.0,False
2640,87.999999999995,5.992857142852712,179.78571428558135,1.0,False
2641,88.03333333332833,6.053333333324257,181.59999999972771,1.0,False
2642,88.06666666666166,5.9966666666751705,179.9000000002551,1.0,False
2643,88.09999999999499,5.978571428574146,179.35714285722437,1.0,True
2644,88.13333333332832,6.009523809519155,180.28571428557464,1.0,False
2645,88.16666666666165,6.046666666661089,181.39999999983266,1.0,True
2646,88.19999999999499,6.056190476189039,181.6857142856712,1.0,False
2647,88.23333333332832,6.086190476185961,182.58571428557883,1.0,False
2648,88.26666666666165,6.0795238095248125,182.38571428574437,1.0,False
2649,88.29999999999498,6.044285714291017,181.3285714287305,1.0,False
2650,88.33333333332831,6.004761904767853,180.14285714303557,1.0,False
2651,88.36666666666164,6.017142857140991,180.51428571422971,1.0,False
2652,88.39999999999498,5.998095238098106,179.94285714294318,0.9444444179618756,True
2653,88.4333333333283,6.021428571425051,180.64285714275152,0.9999999999916156,False
2654,88.46666666666164,6.084761904752346,182.5428571425704,1.0,False
2655,88.49999999999497,6.121428571423037,183.6428571426911,1.0,False
2656,88.5333333333283,6.0866666666719125,182.60000000015737,1.0,False
2657,88.56666666666163,6.024761904771246,180.7428571431374,1.0,False
2658,88.59999999999496,6.0380952380932245,181.14285714279674,1.0,False
2659,88.6333333333283,6.046190476189263,181.3857142856779,1.0,False
2660,88.66666666666163,6.105714285705287,183.1714285711586,1.0,False
2661,88.69999999999496,6.099523809524743,182.9857142857423,1.0,False
2662,88.73333333332829,6.079047619050717,182.37142857152153,1.0,False
2663,88.76666666666162,6.013333333343279,180.40000000029835,1.0,True
2664,88.79999999999495,6.030952380949714,180.9285714284914,1.0,False
2665,88.83333333332828,6.063809523804549,181.91428571413647,1.0,False
2666,88.86666666666162,6.089999999996039,182.6999999998812,1.0,False
2667,88.89999999999495,6.060952380956792,181.82857142870378,0.9722222089809615,True
2668,88.93333333332828,6.066190476189679,181.9857142856904,0.9999999999957842,False
2669,88.96666666666161,6.101904761899341,183.05714285698022,1.0,False
2670,88.99999999999494,6.13666666666139,184.0999999998417,1.0,False
2671,89.03333333332827,6.062857142868345,181.88571428605033,1.0,False
2672,89.0666666666616,6.019523809530386,180.58571428591156,1.0,False
2673,89.09999999999494,5.991904761908955,179.75714285726866,1.0,False
2674,89.13333333332827,6.027857142851678,180.83571428555035,1.0,False
2675,89.1666666666616,6.034285714284728,181.02857142854182,1.0,False
2676,89.19999999999493,6.037380952380482,181.12142857141444,1.0,True
2677,89.23333333332826,6.0366666666667745,181.10000000000323,1.0,False
2678,89.26666666666159,6.053095238092737,181.5928571427821,1.0,False
2679,89.29999999999492,6.041428571430346,181.24285714291037,1.0,False
2680,89.33333333332826,5.9990476190540685,179.97142857162206,1.0,False
2681,89.36666666666159,5.976190476193954,179.28571428581864,1.0,False
2682,89.39999999999492,5.981904761903892,179.45714285711676,1.0,False
2683,89.43333333332825,6.014285714280772,180.42857142842317,1.0,False
2684,89.46666666666158,6.048095238090077,181.4428571427023,1.0,False
2685,89.49999999999491,6.0557142857131225,181.67142857139365,1.0,False
2686,89.53333333332824,6.036190476193455,181.08571428580365,1.0,False
2687,89.56666666666158,6.047619047617303,181.42857142851906,1.0,True
2688,89.5999999999949,5.987261904771116,179.61785714313348,1.0,False
2689,89.63333333332824,5.892142857157377,176.76428571472132,1.0,False
2690,89.66666666666157,5.83071428572366,174.92142857170978,0.02857142887976179,True
2691,89.6999999999949,5.851190476187349,175.53571428562043,0.44444444769216385,True
2692,89.73333333332823,5.847380952381534,175.42142857144603,6.802260533980219e-11,True
2693,89.76666666666156,5.869999999996537,176.0999999998961,0.833333313337576,False
2694,89.7999999999949,5.933928571418787,178.0178571425636,0.6111111045223842,True
2695,89.83333333332823,6.033571428556181,181.00714285668545,0.9166666865476358,True
2696,89.86666666666156,6.151904761886629,184.5571428565989,0.972222208980997,True
2697,89.89999999999489,6.168333333330824,185.04999999992472,0.9999999999957367,True
2698,89.93333333332822,6.144047619051342,184.32142857154025,1.0,False
2699,89.96666666666155,6.08357142858071,182.5071428574213,1.0,False
2700,89.99999999999488,6.046507936513624,181.39523809540873,0.7222222090193782,True
2701,90.03333333332822,5.93325396827135,177.9976190481405,-0.999999999735678,True
2702,90.06666666666155,5.847380952394132,175.42142857182395,0.1388888953368336,True
2703,90.09999999999488,5.767222222234518,173.0166666670355,0.031250000016520126,True
2704,90.13333333332821,5.668730158745304,170.06190476235912,0.2222222238485969,True
2705,90.16666666666154,5.636190476195486,169.08571428586455,0.9999999998799656,False
2706,90.19999999999487,5.734523809508711,172.03571428526132,1.0,False
2707,90.2333333333282,5.844047619030797,175.32142857092393,1.0,False
2708,90.26666666666154,5.85047619047523,175.5142857142569,1.0,False
2709,90.29999999999487,5.840000000001625,175.20000000004876,0.8888888955287276,True
2710,90.3333333333282,5.884285714278913,176.52857142836737,0.999999999982947,False
2711,90.36666666666153,5.932857142849675,177.98571428549022,1.0,True
2712,90.39999999999486,5.939999999998896,178.19999999996688,1.0,False
2713,90.43333333332819,5.946190476189517,178.38571428568548,1.0,False
2714,90.46666666666152,5.935714285715898,178.07142857147693,0.8888888955288223,True
2715,90.49999999999486,5.933571428571759,178.0071428571528,0.9999999999828523,True
2716,90.53333333332819,5.9578571428534,178.735714285602,1.0,False
2717,90.56666666666152,6.00309523808826,180.0928571426478,1.0,False
2718,90.59999999999485,6.029285714281673,180.8785714284502,1.0,True
2719,90.63333333332818,6.046190476187857,181.38571428563571,1.0,False
2720,90.66666666666151,6.015714285718999,180.47142857156996,1.0,False
2721,90.69999999999484,5.96190476191309,178.8571428573927,1.0,False
2722,90.73333333332818,5.940238095241441,178.20714285724324,1.0,True
2723,90.76666666666151,6.001428571419091,180.04285714257276,1.0,False
2724,90.79999999999484,6.036428571423141,181.0928571426942,1.0,False
2725,90.83333333332817,6.019523809526421,180.58571428579262,1.0,False
2726,90.8666666666615,5.996190476194078,179.88571428582236,1.0,False
2727,90.89999999999483,5.985000000001733,179.550000000052,1.0,False
2728,90.93333333332816,5.972380952382912,179.17142857148738,1.0,False
2729,90.9666666666615,5.967619047619789,179.02857142859366,1.0,True
2730,90.99999999999483,5.961904761905643,178.8571428571693,1.0,False
2731,91.03333333332816,5.965238095237568,178.95714285712705,1.0,True
2732,91.06666666666149,5.97476190476042,179.2428571428126,1.0,False
2733,91.09999999999482,5.966904761905984,179.00714285717953,1.0,False
2734,91.13333333332815,5.939523809528049,178.18571428584147,1.0,False
2735,91.16666666666148,5.941428571428256,178.2428571428477,1.0,False
2736,91.19999999999482,5.990476190468558,179.71428571405676,1.0,False
2737,91.23333333332815,5.998095238094067,179.94285714282202,1.0,False
2738,91.26666666666148,5.975238095241664,179.2571428572499,1.0,False
2739,91.29999999999481,5.988095238093255,179.64285714279765,1.0,False
2740,91.33333333332814,6.017142857138351,180.51428571415053,1.0,False
2741,91.36666666666147,6.014285714286173,180.4285714285852,1.0,False
2742,91.3999999999948,5.981904761909803,179.4571428572941,1.0,False
2743,91.43333333332814,6.021428571422396,180.6428571426719,1.0,False
2744,91.46666666666147,6.0138095238106954,180.41428571432084,1.0,False
2745,91.4999999999948,6.007142857143899,180.21428571431696,1.0,False
2746,91.53333333332813,6.0061904761906435,180.1857142857193,1.0,True
2747,91.56666666666146,6.016190476188927,180.48571428566783,1.0,False
2748,91.5999999999948,6.037619047615694,181.12857142847085,1.0,False
2749,91.63333333332812,6.065238095233806,181.9571428570142,1.0,False
2750,91.66666666666146,6.039047619051754,181.17142857155264,1.0,False
2751,91.69999999999479,5.954761904775102,178.64285714325308,1.0,False
2752,91.73333333332812,5.932857142860568,177.98571428581704,1.0,False
2753,91.76666666666145,5.986666666658245,179.59999999974735,1.0,False
2754,91.79999999999478,6.054523809513194,181.6357142853958,0.9444444179621835,True
2755,91.83333333332811,6.091428571422803,182.74285714268413,0.9999999999913314,False
2756,91.86666666666144,6.062619047623564,181.87857142870695,1.0,True
2757,91.89999999999478,6.046190476193044,181.38571428579132,1.0,False
2758,91.93333333332811,6.0502380952374635,181.5071428571239,1.0,False
2759,91.96666666666144,6.058571428570122,181.75714285710367,1.0,False
2760,91.99999999999477,6.072380952378793,182.17142857136378,1.0,False
2761,92.0333333333281,6.088571428568894,182.65714285706682,1.0,False
2762,92.06666666666143,6.06309523809924,181.8928571429772,1.0,False
2763,92.09999999999476,6.029523809529079,180.88571428587233,1.0,False
2764,92.1333333333281,6.041666666664749,181.24999999994247,0.9166666865479556,True
2765,92.16666666666143,6.079047619041737,182.3714285712521,0.999999999986855,False
2766,92.19999999999476,6.068333333335007,182.0500000000502,1.0,True
2767,92.23333333332809,6.0654761904766215,181.96428571429863,1.0,False
2768,92.26666666666142,6.069999999999266,182.09999999997797,1.0,False
2769,92.29999999999475,6.092142857139369,182.76428571418106,1.0,True
2770,92.33333333332808,6.09785714285625,182.9357142856875,1.0,False
2771,92.36666666666142,6.108809523807808,183.26428571423423,1.0,False
2772,92.39999999999475,6.098809523811101,182.96428571433304,1.0,True
2773,92.43333333332808,6.079047619050738,182.37142857152213,1.0,False
2774,92.46666666666141,6.063809523811928,181.91428571435782,1.0,False
2775,92.49999999999474,6.08809523809142,182.6428571427426,1.0,False
2776,92.53333333332807,6.115952380948001,183.47857142844003,0.9166666865479911,True
2777,92.5666666666614,6.107142857144257,183.21428571432773,0.999999999986855,False
2778,92.59999999999474,6.0450000000098045,181.35000000029413,1.0,True
2779,92.63333333332807,6.038095238096307,181.1428571428892,1.0,True
2780,92.6666666666614,6.053333333330902,181.59999999992706,1.0,False
2781,92.69999999999473,6.119761904751406,183.5928571425422,1.0,False
2782,92.73333333332806,6.167857142849564,185.0357142854869,1.0,False
2783,92.7666666666614,6.204523809518028,186.13571428554087,1.0,True
2784,92.79999999999472,6.189523809526177,185.68571428578534,0.9722222089811391,True
2785,92.83333333332806,6.189761904761863,185.69285714285587,0.9999999999956183,False
2786,92.86666666666139,6.157142857148026,184.71428571444076,1.0,True
2787,92.89999999999472,6.117142857149199,183.51428571447602,1.0,False
2788,92.93333333332805,6.098571428574371,182.95714285723113,1.0,True
2789,92.96666666666138,6.108809523807896,183.26428571423688,1.0,False
2790,92.99999999999471,6.114047619046787,183.42142857140362,1.0,True
2791,93.03333333332805,6.133571428568336,184.00714285705007,1.0,True
2792,93.06666666666138,6.119285714287982,183.57857142863946,1.0,False
2793,93.09999999999471,6.104523809526149,183.13571428578445,1.0,False
2794,93.13333333332804,6.095238095239571,182.85714285718714,1.0,False
2795,93.16666666666137,6.095714285714221,182.87142857142663,1.0,False
2796,93.1999999999947,6.090952380953143,182.72857142859434,1.0,True
2797,93.23333333332803,6.082380952382332,182.47142857146997,1.0,False
2798,93.26666666666137,6.100238095235272,183.00714285705817,1.0,False
2799,93.2999999999947,6.114761904759601,183.44285714278803,1.0,False
2800,93.33333333332803,6.148809523804106,184.46428571412318,1.0,True
2801,93.36666666666136,6.1190476190523615,183.57142857157083,1.0,False
2802,93.39999999999469,6.07452380953091,182.2357142859273,1.0,False
2803,93.43333333332802,6.088809523807231,182.66428571421693,1.0,False
2804,93.46666666666135,6.139523809515704,184.1857142854711,1.0,False
2805,93.49999999999469,6.143095238094645,184.29285714283932,1.0,True
2806,93.53333333332802,6.081904761914509,182.4571428574353,1.0,False
2807,93.56666666666135,6.10309523809185,183.0928571427555,1.0,False
2808,93.59999999999468,6.133333333328511,183.99999999985533,1.0,False
2809,93.63333333332801,6.122857142858822,183.68571428576467,1.0,False
2810,93.66666666666134,6.0702380952464985,182.10714285739493,1.0,False
2811,93.69999999999467,6.055238095240497,181.65714285721495,1.0,False
2812,93.733333333328,6.051666666667227,181.5500000000168,1.0,True
2813,93.76666666666134,6.069523809520946,182.0857142856284,1.0,False
2814,93.79999999999467,6.080714285712488,182.42142857137466,1.0,False
2815,93.833333333328,6.096666666664107,182.8999999999232,1.0,False
2816,93.86666666666133,6.0809523809548995,182.42857142864696,1.0,False
2817,93.89999999999466,6.08571428571353,182.5714285714059,1.0,False
2818,93.933333333328,6.046190476196819,181.38571428590458,1.0,False
2819,93.96666666666133,6.0623809523783745,181.87142857135123,1.0,False
2820,93.99999999999466,6.029047619052958,180.8714285715887,0.9444444179623966,True
2821,94.03333333332799,6.030476190475937,180.91428571427815,0.9999999999911182,False
2822,94.06666666666132,6.032857142856746,180.9857142857024,1.0,False
2823,94.09999999999465,6.048095238092804,181.44285714278413,1.0,True
2824,94.13333333332798,6.056666666665266,181.69999999995798,1.0,False
2825,94.16666666666131,6.062857142856123,181.8857142856837,1.0,False
2826,94.19999999999465,6.062857142857131,181.8857142857139,1.0,False
2827,94.23333333332798,6.040476190479782,181.21428571439347,1.0,False
2828,94.26666666666131,6.067380952376621,182.02142857129863,1.0,False
2829,94.29999999999464,6.060476190477284,181.81428571431852,1.0,False
2830,94.33333333332797,6.0347619047660235,181.04285714298072,1.0,True
2831,94.3666666666613,6.019047619050133,180.571428571504,1.0,False
2832,94.39999999999463,6.05523809523227,181.6571428569681,1.0,True
2833,94.43333333332797,6.069047619045397,182.0714285713619,1.0,False
2834,94.4666666666613,6.042142857147196,181.26428571441588,1.0,False
2835,94.49999999999463,6.028571428573632,180.85714285720897,1.0,False
2836,94.53333333332796,6.069047619041112,182.07142857123335,1.0,False
2837,94.56666666666129,6.106666666660617,183.1999999998185,1.0,False
2838,94.59999999999462,6.093333333335479,182.8000000000644,1.0,False
2839,94.63333333332795,6.089047619048302,182.67142857144907,1.0,False
2840,94.66666666666129,6.080000000001458,182.40000000004375,1.0,False
2841,94.69999999999462,6.072857142858299,182.18571428574896,1.0,False
2842,94.73333333332795,6.069047619048241,182.07142857144726,1.0,False
2843,94.76666666666128,6.089047619044391,182.67142857133175,1.0,True
2844,94.79999999999461,6.099999999998231,182.99999999994694,1.0,False
2845,94.83333333332794,6.118095238092316,183.54285714276946,1.0,False
2846,94.86666666666127,6.105238095240183,183.15714285720549,1.0,False
2847,94.8999999999946,6.073809523814616,182.21428571443846,1.0,False
2848,94.93333333332794,6.0838095238078935,182.51428571423682,1.0,False
2849,94.96666666666127,6.106190476186836,183.18571428560512,1.0,False
2850,94.9999999999946,6.086190476193702,182.58571428581104,1.0,False
2851,95.03333333332793,6.0814285714293375,182.44285714288011,1.0,False
2852,95.06666666666126,6.091904761903059,182.75714285709176,1.0,False
2853,95.0999999999946,6.090952380952536,182.7285714285761,1.0,False
2854,95.13333333332793,6.06095238095724,181.82857142871723,1.0,False
2855,95.16666666666126,6.06666666666574,181.99999999997223,1.0,False
2856,95.19999999999459,6.068095238095005,182.04285714285015,1.0,False
2857,95.23333333332792,6.063809523810222,181.91428571430666,1.0,False
2858,95.26666666666125,6.048571428573905,181.45714285721718,1.0,False
2859,95.29999999999458,6.044761904762528,181.34285714287586,1.0,False
2860,95.33333333332791,6.029285714288231,180.87857142864692,1.0,False
2861,95.36666666666125,6.0157142857164905,180.4714285714947,1.0,False
2862,95.39999999999458,6.037857142853524,181.13571428560573,1.0,True
2863,95.43333333332791,6.039047619047441,181.17142857142323,1.0,False
2864,95.46666666666124,6.029761904763436,180.8928571429031,1.0,False
2865,95.49999999999457,6.029999999999978,180.89999999999932,1.0,False
2866,95.5333333333279,6.062380952375678,181.87142857127031,1.0,False
2867,95.56666666666123,6.064285714285406,181.92857142856215,1.0,False
2868,95.59999999999457,6.045238095241198,181.35714285723594,1.0,False
2869,95.6333333333279,6.0366666666680535,181.10000000004163,1.0,False
2870,95.66666666666123,6.047142857141131,181.41428571423396,1.0,False
2871,95.69999999999456,6.070476190472376,182.11428571417125,1.0,False
2872,95.73333333332789,6.090952380949029,182.7285714284709,1.0,False
2873,95.76666666666122,6.064285714290059,181.92857142870176,1.0,False
2874,95.79999999999455,6.028571428577255,180.85714285731765,1.0,False
2875,95.83333333332789,5.9914285714346365,179.74285714303912,1.0,False
2876,95.86666666666122,6.002857142855275,180.08571428565824,1.0,False
2877,95.89999999999455,5.981428571432083,179.4428571429625,1.0,False
2878,95.93333333332788,6.013809523804205,180.41428571412615,1.0,False
2879,95.96666666666121,6.024761904760086,180.74285714280262,1.0,False
2880,95.99999999999454,6.013333333335187,180.4000000000556,1.0,False
2881,96.03333333332787,5.991904761908273,179.7571428572482,1.0,False
2882,96.0666666666612,6.039285714277957,181.17857142833873,1.0,False
2883,96.09999999999454,6.03571428571487,181.07142857144612,1.0,False
2884,96.13333333332787,5.995000000006663,179.85000000019988,1.0,True
2885,96.1666666666612,5.976190476193549,179.28571428580648,1.0,False
2886,96.19999999999453,6.002142857138604,180.06428571415813,1.0,False
2887,96.23333333332786,6.026190476186531,180.78571428559593,1.0,False
2888,96.2666666666612,6.102380952368451,183.07142857105353,1.0,False
2889,96.29999999999453,6.083809523812539,182.51428571437617,1.0,False
2890,96.33333333332786,6.081904761905036,182.45714285715107,1.0,False
2891,96.36666666666119,6.074761904763053,182.24285714289164,1.0,False
2892,96.39999999999452,6.081904761903623,182.4571428571087,1.0,False
2893,96.43333333332785,6.009047619059601,180.27142857178802,1.0,False
2894,96.46666666666118,5.9757142857197625,179.27142857159288,1.0,True
2895,96.49999999999451,6.031428571419419,180.9428571425826,1.0,False
2896,96.53333333332785,6.124761904746573,183.7428571423972,1.0,False
2897,96.56666666666118,6.146190476186969,184.38571428560905,1.0,False
2898,96.59999999999451,6.07119047620281,182.1357142860843,1.0,False
2899,96.63333333332784,5.9771428571583485,179.31428571475047,1.0,False
2900,96.66666666666117,5.9911904761881685,179.73571428564506,1.0,True
2901,96.6999999999945,6.01714285713858,180.51428571415744,1.0,False
2902,96.73333333332783,6.049761904756515,181.49285714269544,1.0,False
2903,96.76666666666117,6.04857142857162,181.45714285714863,1.0,False
2904,96.7999999999945,6.032857142859727,180.9857142857918,1.0,False
2905,96.83333333332783,6.032857142857131,180.98571428571395,1.0,False
2906,96.86666666666116,6.0338095238093645,181.01428571428093,1.0,False
2907,96.89999999999449,6.056190476186787,181.6857142856036,1.0,False
2908,96.93333333332782,6.056666666666585,181.69999999999754,1.0,False
2909,96.96666666666115,6.059523809523334,181.78571428570004,1.0,False
2910,96.99999999999449,6.077142857139952,182.31428571419858,1.0,False
2911,97.03333333332782,6.072380952381754,182.17142857145262,1.0,False
2912,97.06666666666115,6.101428571423776,183.04285714271327,1.0,False
2913,97.09999999999448,6.112857142855248,183.3857142856574,1.0,False
2914,97.13333333332781,6.130952380949395,183.92857142848186,1.0,False
2915,97.16666666666114,6.071904761914553,182.15714285743658,1.0,False
2916,97.19999999999447,6.0338095238158465,181.0142857144754,1.0,False
2917,97.2333333333278,5.993809523816161,179.8142857144848,1.0,False
2918,97.26666666666114,6.024761904756781,180.74285714270343,1.0,False
2919,97.29999999999447,6.030476190475236,180.91428571425706,1.0,False
2920,97.3333333333278,6.041428571426735,181.24285714280205,1.0,False
2921,97.36666666666113,6.006190476196314,180.18571428588942,1.0,True
2922,97.39999999999446,6.017142857141048,180.51428571423145,1.0,False
2923,97.4333333333278,6.031904761902301,180.95714285706902,1.0,False
2924,97.46666666666113,6.05952380951921,181.78571428557635,1.0,False
2925,97.49999999999446,6.044285714288237,181.32857142864714,1.0,False
2926,97.53333333332779,6.038095238096261,181.14285714288783,1.0,False
2927,97.56666666666112,6.046666666665236,181.3999999999571,1.0,False
2928,97.59999999999445,6.057142857141118,181.7142857142335,1.0,False
2929,97.63333333332778,6.054285714286184,181.6285714285855,1.0,False
2930,97.66666666666111,6.0580952380946,181.742857142838,1.0,True
2931,97.69999999999445,6.059999999999678,181.79999999999035,1.0,False
2932,97.73333333332778,6.0385714285750085,181.15714285725025,1.0,False
2933,97.76666666666111,6.002857142863105,180.08571428589315,1.0,False
2934,97.79999999999444,5.969523809529376,179.08571428588127,1.0,False
2935,97.83333333332777,5.9947619047576985,179.84285714273096,1.0,False
2936,97.8666666666611,6.031428571422462,180.94285714267392,1.0,False
2937,97.89999999999444,6.034761904761357,181.04285714284072,1.0,True
2938,97.93333333332777,6.026666666668009,180.80000000004026,1.0,True
2939,97.9666666666611,6.073809523801636,182.21428571404908,1.0,False
2940,97.99999999999443,6.11190476189838,183.3571428569514,1.0,False
2941,98.03333333332776,6.08904761905143,182.67142857154292,1.0,False
2942,98.06666666666109,6.041904761912633,181.257142857379,1.0,False
2943,98.09999999999442,6.024761904764774,180.74285714294325,1.0,False
2944,98.13333333332776,6.047619047615212,181.42857142845637,1.0,False
2945,98.16666666666109,6.068333333329853,182.0499999998956,1.0,False
2946,98.19999999999442,6.070238095237764,182.10714285713289,1.0,False
2947,98.23333333332775,6.04023809524312,181.2071428572936,1.0,True
2948,98.26666666666108,6.032857142858379,180.98571428575136,0.944444417962823,True
2949,98.29999999999441,6.040714285712974,181.2214285713892,0.9999999999906919,False
2950,98.33333333332774,6.074047619042033,182.22142857126101,1.0,True
2951,98.36666666666108,6.077142857142347,182.3142857142704,1.0,False
2952,98.3999999999944,6.052380952385118,181.5714285715535,1.0,True
2953,98.43333333332774,6.01523809524433,180.4571428573299,1.0,False
2954,98.46666666666107,6.059761904754427,181.7928571426328,1.0,False
2955,98.4999999999944,6.058095238095495,181.74285714286486,1.0,False
2956,98.53333333332773,6.034761904765797,181.0428571429739,1.0,False
2957,98.56666666666106,6.017619047621907,180.52857142865722,1.0,False
2958,98.5999999999944,6.062380952373438,181.87142857120315,1.0,False
2959,98.63333333332773,6.069523809522609,182.08571428567828,1.0,False
2960,98.66666666666106,6.065238095238814,181.95714285716446,1.0,False
2961,98.69999999999439,6.078095238093071,182.34285714279216,1.0,False
2962,98.73333333332772,6.053333333337518,181.60000000012556,1.0,False
2963,98.76666666666105,6.038571428573935,181.15714285721805,1.0,False
2964,98.79999999999438,6.018571428574803,180.5571428572441,1.0,False
2965,98.83333333332772,6.03666666666361,181.0999999999083,1.0,False
2966,98.86666666666105,6.041428571427762,181.24285714283286,1.0,False
2967,98.89999999999438,6.073809523804062,182.21428571412184,1.0,False
2968,98.93333333332771,6.064761904763437,181.94285714290314,1.0,False
2969,98.96666666666104,6.05190476190694,181.55714285720822,1.0,False
2970,98.99999999999437,6.072380952377509,182.17142857132527,1.0,False
2971,99.0333333333277,6.090952380949254,182.72857142847764,1.0,False
2972,99.06666666666104,6.068571428575214,182.05714285725642,1.0,False
2973,99.09999999999437,6.023333333340972,180.70000000022915,1.0,False
2974,99.1333333333277,6.033809523807739,181.0142857142322,1.0,False
2975,99.16666666666103,6.048095238092807,181.44285714278422,1.0,False
2976,99.19999999999436,6.064285714282964,181.9285714284889,1.0,False
2977,99.23333333332769,6.027142857149155,180.81428571447464,1.0,False
2978,99.26666666666102,6.011904761907354,180.35714285722062,1.0,False
2979,99.29999999999436,6.020476190474752,180.61428571424253,1.0,False
2980,99.33333333332769,6.045714285710015,181.37142857130044,1.0,False
2981,99.36666666666102,6.040476190477078,181.21428571431235,1.0,False
2982,99.39999999999435,6.021904761907912,180.65714285723735,1.0,False
2983,99.43333333332768,6.03952380952081,181.1857142856243,1.0,False
2984,99.46666666666101,6.067619047614269,182.02857142842808,1.0,False
2985,99.49999999999434,6.0523809523835155,181.57142857150546,1.0,False
2986,99.53333333332768,6.014761904768273,180.4428571430482,1.0,False
2987,99.566666666661,5.989523809528079,179.68571428584238,1.0,False
2988,99.59999999999434,5.997619047617682,179.92857142853046,1.0,False
2989,99.63333333332767,6.023809523805059,180.71428571415177,0.9722222089814588,True
2990,99.666666666661,6.063333333326601,181.89999999979804,0.999999999995263,False
2991,99.69999999999433,6.080952380949374,182.42857142848123,1.0,False
2992,99.73333333332766,6.087619047617919,182.62857142853755,1.0,False
2993,99.766666666661,6.051904761910838,181.55714285732515,1.0,False
2994,99.79999999999433,6.00738095238853,180.22142857165593,1.0,False
2995,99.83333333332766,5.972857142863023,179.18571428589067,1.0,False
2996,99.86666666666099,5.987857142854593,179.6357142856378,1.0,True
2997,99.89999999999432,5.994285714284613,179.8285714285384,1.0,False
2998,99.93333333332765,6.04690476189578,181.40714285687338,1.0,False
2999,99.96666666666098,6.078571428566015,182.35714285698046,1.0,False
3000,99.99999999999432,6.076666666666978,182.30000000000936,1.0,False
3001,100.03333333332765,6.051428571432874,181.5428571429862,1.0,False
3002,100.06666666666098,6.045714285715258,181.37142857145773,1.0,False
3003,100.09999999999431,6.062857142854217,181.8857142856265,1.0,False
3004,100.13333333332764,6.064761904761593,181.9428571428478,1.0,False
3005,100.16666666666097,6.0383333333378655,181.15000000013598,1.0,False
3006,100.1999999999943,6.010000000004854,180.3000000001456,1.0,False
3007,100.23333333332764,6.020714285712456,180.62142857137366,1.0,True
3008,100.26666666666097,6.020476190476231,180.61428571428692,1.0,False
3009,100.2999999999943,6.022142857142576,180.6642857142773,1.0,False
3010,100.33333333332763,6.035714285711975,181.07142857135926,1.0,False
3011,100.36666666666096,6.0528571428542195,181.5857142856266,1.0,False
3012,100.3999999999943,6.026190476195044,180.7857142858513,1.0,False
3013,100.43333333332762,6.017142857144402,180.51428571433206,1.0,False
3014,100.46666666666096,6.0204761904756126,180.6142857142684,1.0,False
3015,100.49999999999429,6.006666666669022,180.20000000007067,1.0,False
3016,100.53333333332762,6.0204761904738175,180.61428571421453,1.0,False
3017,100.56666666666095,6.0454761904719,181.36428571415703,1.0,False
3018,100.59999999999428,6.047619047618678,181.42857142856036,1.0,False
3019,100.63333333332761,5.985952380962963,179.57857142888886,1.0,True
3020,100.66666666666094,5.960000000004462,178.80000000013388,1.0,False
3021,100.69999999999428,5.963095238094716,178.89285714284148,1.0,False
3022,100.73333333332761,5.9804761904732056,179.41428571419618,1.0,False
3023,100.76666666666094,5.980476190476191,179.4142857142857,1.0,False
3024,100.79999999999427,5.997619047616108,179.92857142848325,1.0,False
3025,100.8333333333276,6.01476190475897,180.4428571427691,1.0,False
3026,100.86666666666093,6.030952380949603,180.92857142848808,1.0,False
3027,100.89999999999426,6.023333333334639,180.70000000003915,1.0,False
3028,100.9333333333276,6.029523809522744,180.8857142856823,1.0,False
3029,100.96666666666093,5.98809523810237,179.64285714307113,1.0,False
3030,100.99999999999426,5.967619047622583,179.0285714286775,1.0,False
3031,101.03333333332759,5.997142857137786,179.91428571413357,1.0,False
3032,101.06666666666092,6.012857142854445,180.38571428563336,1.0,False
3033,101.09999999999425,5.988571428575612,179.65714285726835,1.0,False
3034,101.13333333332758,5.998571428569688,179.95714285709064,1.0,False
3035,101.16666666666092,6.0199999999963,180.59999999988904,1.0,False
3036,101.19999999999425,5.982380952387443,179.47142857162328,1.0,False
3037,101.23333333332758,5.99523809523586,179.8571428570758,1.0,True
3038,101.26666666666091,6.036190476183381,181.08571428550144,1.0,False
3039,101.29999999999424,6.043809523808191,181.31428571424573,1.0,False
3040,101.33333333332757,6.010952380958058,180.32857142874172,1.0,False
3041,101.3666666666609,6.012380952380707,180.3714285714212,1.0,False
3042,101.39999999999424,6.036666666662459,181.09999999987377,1.0,False
3043,101.43333333332757,6.028095238096733,180.84285714290203,1.0,False
3044,101.4666666666609,6.024761904762499,180.74285714287498,1.0,False
3045,101.49999999999423,6.007619047622022,180.22857142866064,1.0,False
3046,101.53333333332756,6.005714285714605,180.17142857143816,1.0,False
3047,101.5666666666609,5.963809523816772,178.91428571450314,1.0,False
3048,101.59999999999422,5.957142857144017,178.71428571432054,1.0,False
