frame_id,timestamp,diameter,confidence,is_bad_data,diameter_mm
499,16.633333333333333,212.25,0.9852941185235976,False,7.075
500,16.666666666666668,200.0,0.9861111044883728,False,6.666666666666667
501,16.7,176.0,1.0,False,5.866666666666667
502,16.733333333333334,175.75,1.0,False,5.858333333333333
503,16.766666666666666,175.75,1.0,True,5.858333333333333
504,16.8,175.75,1.0,False,5.858333333333333
505,16.833333333333332,177.5,1.0,False,5.916666666666667
506,16.866666666666667,177.0,1.0,False,5.9
507,16.9,176.25,1.0,False,5.875
508,16.933333333333334,175.75,1.0,False,5.858333333333333
509,16.966666666666665,175.875,1.0,True,5.862500000000001
510,17.0,176.0,1.0,False,5.866666666666667
511,17.03333333333333,177.75000000000003,1.0,False,5.925000000000001
512,17.066666666666666,177.5,1.0,False,5.916666666666667
513,17.1,175.25,1.0,False,5.841666666666667
514,17.133333333333333,175.625,1.0,True,5.854166666666666
515,17.166666666666668,176.0,1.0,False,5.866666666666666
516,17.2,175.75,0.9857142865657806,True,5.858333333333333
517,17.233333333333334,175.50000000000003,1.0,False,5.8500000000000005
518,17.266666666666666,178.0,1.0,False,5.933333333333334
519,17.3,177.25,1.0,False,5.908333333333333
520,17.333333333333332,177.125,1.0,True,5.904166666666667
521,17.366666666666667,177.0,1.0,False,5.9
522,17.4,175.5,1.0,False,5.85
523,17.433333333333334,176.5,1.0,False,5.883333333333334
524,17.466666666666665,176.5,1.0,False,5.883333333333333
525,17.5,176.5,1.0,False,5.883333333333333
526,17.53333333333333,176.5,1.0,True,5.883333333333333
527,17.566666666666666,176.5,1.0,False,5.883333333333334
528,17.6,178.25,1.0,False,5.941666666666666
529,17.633333333333333,177.75,1.0,False,5.925
530,17.666666666666668,177.58333333333334,1.0,True,5.919444444444444
531,17.7,177.41666666666666,1.0,True,5.913888888888888
532,17.733333333333334,177.24999999999997,1.0,False,5.908333333333332
533,17.766666666666666,176.25,1.0,False,5.875
534,17.8,177.25,1.0,False,5.908333333333333
535,17.833333333333332,178.75000000000003,1.0,False,5.958333333333334
536,17.866666666666667,178.375,1.0,True,5.945833333333334
537,17.9,178.0,1.0,False,5.933333333333334
538,17.933333333333334,177.49999999999997,1.0,False,5.916666666666666
539,17.966666666666665,177.75,1.0,False,5.925
540,18.0,177.875,0.9791666716337204,True,5.929166666666667
541,18.03333333333333,178.0,1.0,False,5.933333333333334
542,18.066666666666663,177.5,1.0,True,5.916666666666667
543,18.1,177.0,1.0,False,5.9
544,18.133333333333333,177.25,1.0,False,5.908333333333333
545,18.166666666666668,177.25,0.9791666716337204,True,5.908333333333333
546,18.2,177.25,1.0,False,5.908333333333333
547,18.233333333333334,176.25,1.0,False,5.875
548,18.266666666666666,176.75,1.0,False,5.891666666666667
549,18.3,177.75000000000003,1.0,False,5.925000000000001
550,18.333333333333332,177.75000000000003,1.0,True,5.925000000000001
551,18.366666666666667,177.75000000000003,1.0,False,5.925000000000001
552,18.4,177.75000000000003,1.0,True,5.925000000000001
553,18.433333333333337,177.75,0.9857142865657806,True,5.925000000000001
554,18.466666666666665,177.75,1.0,False,5.925
555,18.5,177.75,1.0,False,5.925
556,18.53333333333333,177.625,1.0,True,5.920833333333333
557,18.566666666666663,177.5,1.0,False,5.916666666666667
558,18.6,176.99999999999997,1.0,False,5.8999999999999995
559,18.633333333333333,176.5,1.0,False,5.883333333333334
560,18.666666666666668,177.0,1.0,False,5.9
561,18.7,176.75,1.0,True,5.8916666666666675
562,18.733333333333334,176.5,1.0,False,5.883333333333334
563,18.766666666666666,176.5,1.0,False,5.883333333333333
564,18.8,178.25,1.0,False,5.941666666666666
565,18.833333333333332,177.75,1.0,False,5.925
566,18.866666666666667,177.5,1.0,False,5.916666666666667
567,18.9,177.0,1.0,False,5.9
568,18.933333333333337,176.5,1.0,False,5.883333333333334
569,18.966666666666665,175.66666666666666,1.0,False,5.855555555555555
570,19.0,176.66666666666669,1.0,False,5.888888888888889
571,19.03333333333333,173.25,1.0,False,5.775
572,19.066666666666663,174.5,1.0,True,5.816666666666666
573,19.1,175.74999999999997,1.0,True,5.8583333333333325
574,19.133333333333333,176.99999999999997,1.0,False,5.8999999999999995
575,19.166666666666668,176.25,1.0,False,5.875
576,19.2,178.0,1.0,False,5.933333333333334
577,19.233333333333334,177.5,1.0,False,5.916666666666667
578,19.266666666666666,177.625,1.0,True,5.920833333333333
579,19.3,177.75,1.0,False,5.925
580,19.333333333333332,177.25,1.0,False,5.908333333333333
581,19.366666666666667,177.0,1.0,False,5.9
582,19.4,176.0,1.0,False,5.866666666666666
583,19.433333333333337,175.75,1.0,False,5.858333333333333
584,19.466666666666665,176.0,1.0,False,5.866666666666667
585,19.5,175.66666666666666,1.0,False,5.855555555555555
586,19.53333333333333,175.86111111111111,0.9722222288449606,True,5.862037037037037
587,19.566666666666663,176.05555555555554,1.0,True,5.868518518518519
588,19.6,176.25,1.0,False,5.875
589,19.633333333333333,186.5,1.0,False,6.216666666666667
590,19.666666666666668,179.5,1.0,False,5.983333333333333
591,19.7,179.5,1.0,False,5.983333333333333
592,19.733333333333334,177.49999999999997,1.0,False,5.916666666666666
593,19.766666666666666,177.49999999999997,1.0,False,5.916666666666666
594,19.8,178.0,1.0,False,5.933333333333334
595,19.833333333333332,177.0,1.0,False,5.9
596,19.866666666666667,176.5,1.0,False,5.883333333333334
597,19.9,178.49999999999997,1.0,False,5.949999999999999
598,19.933333333333337,177.99999999999997,1.0,False,5.933333333333333
599,19.966666666666665,177.875,0.9722222238779068,True,5.929166666666667
600,20.0,177.75000000000003,1.0,False,5.925000000000001
601,20.03333333333333,178.0,1.0,False,5.933333333333334
602,20.066666666666663,178.25,1.0,False,5.941666666666666
603,20.1,177.25,1.0,False,5.908333333333333
604,20.133333333333333,177.25,1.0,False,5.908333333333333
605,20.166666666666668,177.5,1.0,False,5.916666666666667
606,20.2,176.5,1.0,False,5.883333333333333
607,20.233333333333334,176.99999999999997,1.0,False,5.8999999999999995
608,20.266666666666666,176.875,1.0,True,5.895833333333333
609,20.3,176.75,1.0,False,5.891666666666667
610,20.333333333333332,176.75,1.0,False,5.891666666666667
611,20.366666666666667,177.375,1.0,True,5.9125
612,20.4,178.0,1.0,False,5.933333333333334
613,20.433333333333337,177.0,1.0,False,5.9
614,20.466666666666665,177.0,1.0,False,5.9
615,20.5,177.5,1.0,False,5.916666666666667
616,20.53333333333333,177.5,1.0,True,5.916666666666667
617,20.566666666666663,177.5,1.0,False,5.916666666666667
618,20.6,177.75,1.0,False,5.925
619,20.633333333333333,178.25,1.0,False,5.941666666666666
620,20.666666666666668,178.5,1.0,False,5.95
621,20.7,178.75000000000003,1.0,False,5.958333333333334
622,20.733333333333334,179.0,1.0,False,5.966666666666667
623,20.766666666666666,178.25,1.0,False,5.941666666666666
624,20.8,179.25,1.0,False,5.975
625,20.833333333333332,178.75,1.0,True,5.958333333333333
626,20.866666666666667,178.25,1.0,False,5.941666666666666
627,20.9,177.5,1.0,False,5.916666666666667
628,20.933333333333337,177.25,1.0,False,5.908333333333333
629,20.966666666666665,178.5,1.0,False,5.95
630,21.0,178.49999999999997,1.0,False,5.949999999999999
631,21.03333333333333,179.5,1.0,False,5.983333333333333
632,21.066666666666663,177.25,1.0,False,5.908333333333333
633,21.1,177.75,1.0,False,5.925
634,21.133333333333333,178.0,1.0,False,5.933333333333334
635,21.166666666666668,178.0,1.0,True,5.933333333333334
636,21.2,178.0,1.0,False,5.933333333333334
637,21.233333333333334,178.25,1.0,False,5.941666666666666
638,21.266666666666666,178.5,1.0,True,5.95
639,21.3,178.75000000000003,1.0,False,5.958333333333334
640,21.333333333333332,178.5,1.0,False,5.95
641,21.366666666666667,178.625,1.0,True,5.954166666666667
642,21.4,178.75,1.0,False,5.958333333333333
643,21.433333333333337,177.75,1.0,False,5.925
644,21.466666666666665,178.25000000000003,1.0,False,5.941666666666667
645,21.5,178.25,1.0,True,5.941666666666666
646,21.53333333333333,178.25,1.0,False,5.941666666666666
647,21.566666666666663,177.49999999999997,1.0,False,5.916666666666666
648,21.6,178.0,1.0,False,5.933333333333334
649,21.633333333333333,177.75,1.0,False,5.925
650,21.666666666666668,177.75,1.0,True,5.925000000000001
651,21.7,177.75000000000003,1.0,False,5.925000000000001
652,21.733333333333334,177.75,1.0,False,5.925
653,21.766666666666666,177.75,1.0,True,5.925
654,21.8,177.75,1.0,False,5.925
655,21.833333333333332,176.25,1.0,False,5.875
656,21.866666666666667,176.99999999999997,1.0,False,5.8999999999999995
657,21.9,177.0,1.0,True,5.9
658,21.933333333333337,177.0,1.0,False,5.9
659,21.966666666666665,177.0,1.0,True,5.9
660,22.0,177.0,1.0,True,5.9
661,22.03333333333333,177.0,1.0,False,5.9
662,22.066666666666663,177.75,1.0,False,5.925
663,22.1,177.0,1.0,False,5.9
664,22.133333333333333,177.0,1.0,False,5.9
665,22.166666666666668,176.0,1.0,False,5.866666666666667
666,22.2,177.0,1.0,False,5.9
667,22.233333333333334,176.25,1.0,False,5.875
668,22.266666666666666,176.625,1.0,True,5.8875
669,22.3,177.0,1.0,False,5.9
670,22.333333333333332,177.25,1.0,False,5.908333333333333
671,22.366666666666667,177.5,1.0,True,5.916666666666666
672,22.4,177.75,1.0,False,5.925
673,22.433333333333337,177.25,1.0,False,5.908333333333333
674,22.466666666666665,176.5,1.0,False,5.883333333333334
675,22.5,176.5,1.0,False,5.883333333333334
676,22.53333333333333,176.0,1.0,False,5.866666666666666
677,22.566666666666663,176.0,1.0,False,5.866666666666667
678,22.6,177.25,1.0,False,5.908333333333333
679,22.633333333333333,177.25,1.0,False,5.908333333333333
680,22.666666666666668,177.75,1.0,False,5.925
681,22.7,176.75,1.0,False,5.891666666666667
682,22.733333333333334,176.99999999999997,1.0,False,5.8999999999999995
683,22.766666666666666,177.75,1.0,False,5.925
684,22.8,177.25,0.9722222238779068,True,5.908333333333333
685,22.833333333333332,176.75,1.0,False,5.891666666666667
686,22.866666666666667,176.625,1.0,True,5.8875
687,22.9,176.5,1.0,False,5.883333333333334
688,22.933333333333337,177.75000000000003,1.0,False,5.925000000000001
689,22.966666666666665,177.75,0.9791666716337204,True,5.925000000000001
690,23.0,177.75,1.0,False,5.925
691,23.03333333333333,179.5,1.0,False,5.983333333333333
692,23.066666666666663,178.83333333333334,0.9791666716337204,True,5.961111111111111
693,23.1,178.16666666666666,1.0,True,5.938888888888888
694,23.133333333333333,177.49999999999997,1.0,False,5.916666666666666
695,23.166666666666668,177.5,1.0,False,5.916666666666667
696,23.2,179.25000000000003,1.0,False,5.9750000000000005
697,23.233333333333334,178.5,1.0,False,5.95
698,23.266666666666666,178.0,1.0,False,5.933333333333334
699,23.3,179.75,1.0,False,5.991666666666667
700,23.333333333333332,178.75,1.0,False,5.958333333333333
701,23.366666666666667,178.75,1.0,False,5.958333333333333
702,23.4,178.875,1.0,True,5.9625
703,23.433333333333337,179.0,1.0,False,5.966666666666667
704,23.466666666666665,178.5,1.0,False,5.95
705,23.5,179.0,0.9722222238779068,True,5.966666666666667
706,23.53333333333333,179.5,1.0,False,5.983333333333333
707,23.566666666666663,179.4375,1.0,True,5.981249999999999
708,23.6,179.375,1.0,True,5.979166666666666
709,23.633333333333333,179.3125,1.0,True,5.977083333333333
710,23.666666666666668,179.25,1.0,False,5.975
711,23.7,180.74999999999997,1.0,False,6.0249999999999995
712,23.733333333333334,179.25,0.9722222238779068,True,5.975
713,23.766666666666666,177.75,1.0,False,5.925
714,23.8,178.25,1.0,False,5.941666666666666
715,23.833333333333332,178.75,1.0,False,5.958333333333333
716,23.866666666666667,178.875,0.978571429848671,True,5.9625
717,23.9,179.0,1.0,False,5.966666666666667
718,23.933333333333337,180.0,1.0,False,6.0
719,23.966666666666665,179.625,0.9791666716337204,True,5.9875
720,24.0,179.25,1.0,False,5.975
721,24.03333333333333,179.25,1.0,False,5.975
722,24.066666666666663,178.75,1.0,False,5.958333333333333
723,24.1,178.5,1.0,False,5.95
724,24.133333333333333,178.125,1.0,True,5.9375
725,24.166666666666668,177.75,1.0,False,5.925
726,24.2,177.5,1.0,False,5.916666666666667
727,24.233333333333334,177.625,1.0,True,5.9208333333333325
728,24.266666666666666,177.74999999999997,1.0,False,5.924999999999999
729,24.3,177.75,1.0,True,5.924999999999999
730,24.333333333333332,177.75,1.0,False,5.925
731,24.366666666666667,177.75,1.0,False,5.925
732,24.4,177.0,1.0,False,5.9
733,24.433333333333337,178.5,1.0,False,5.95
734,24.466666666666665,178.0,1.0,False,5.933333333333334
735,24.5,179.5,1.0,False,5.983333333333333
736,24.53333333333333,179.50000000000003,1.0,False,5.983333333333334
737,24.566666666666663,179.50000000000003,1.0,True,5.983333333333334
738,24.6,179.5,0.9791666716337204,True,5.983333333333334
739,24.633333333333333,179.5,1.0,False,5.983333333333333
740,24.666666666666668,180.0,1.0,False,6.0
741,24.7,176.75,1.0,False,5.891666666666667
742,24.733333333333334,177.99999999999997,1.0,False,5.933333333333333
743,24.766666666666666,178.0,1.0,True,5.933333333333334
744,24.8,178.0,1.0,False,5.933333333333334
745,24.833333333333332,177.99999999999997,1.0,False,5.933333333333333
746,24.866666666666667,178.0,1.0,True,5.933333333333334
747,24.9,178.0,1.0,True,5.933333333333334
748,24.933333333333337,178.0,1.0,False,5.933333333333334
749,24.966666666666665,178.0,1.0,True,5.933333333333334
750,25.0,178.0,1.0,False,5.933333333333334
751,25.03333333333333,179.50000000000003,1.0,False,5.983333333333334
752,25.066666666666663,179.25,1.0,False,5.975
753,25.1,179.0,1.0,False,5.966666666666667
754,25.133333333333333,178.25,1.0,False,5.941666666666666
755,25.166666666666668,179.49999999999997,1.0,False,5.9833333333333325
756,25.2,179.25000000000003,1.0,False,5.9750000000000005
757,25.233333333333334,179.37500000000003,1.0,True,5.979166666666668
758,25.266666666666666,179.50000000000003,1.0,False,5.983333333333334
759,25.3,179.0,1.0,False,5.966666666666667
760,25.333333333333332,177.49999999999997,1.0,False,5.916666666666666
761,25.366666666666667,177.74999999999997,1.0,True,5.925
762,25.4,178.0,0.9930555522441864,True,5.933333333333334
763,25.433333333333337,178.25,1.0,True,5.941666666666666
764,25.466666666666665,178.5,1.0,False,5.95
765,25.5,178.875,1.0,True,5.9625
766,25.53333333333333,179.25000000000003,1.0,False,5.9750000000000005
767,25.566666666666663,178.0,1.0,False,5.933333333333334
768,25.6,177.625,1.0,True,5.920833333333333
769,25.633333333333333,177.25,1.0,False,5.908333333333333
770,25.666666666666668,178.75000000000003,1.0,False,5.958333333333334
771,25.7,179.0,1.0,False,5.966666666666667
772,25.733333333333334,177.75,1.0,False,5.925
773,25.766666666666666,178.25000000000003,1.0,False,5.941666666666667
774,25.8,178.75000000000003,1.0,False,5.958333333333334
775,25.833333333333332,178.0,1.0,False,5.933333333333334
776,25.866666666666667,178.99999999999997,1.0,False,5.966666666666666
777,25.9,177.33333333333331,1.0,False,5.9111111111111105
778,25.933333333333337,177.54166666666666,0.9652777761220932,True,5.918055555555555
779,25.966666666666665,177.75,1.0,False,5.925
780,26.0,177.66666666666669,1.0,True,5.9222222222222225
781,26.03333333333333,177.58333333333331,1.0,True,5.919444444444444
782,26.066666666666663,177.49999999999997,1.0,False,5.916666666666666
783,26.1,178.125,1.0,True,5.9375
784,26.133333333333333,178.75,1.0,False,5.958333333333333
785,26.166666666666668,178.25,1.0,False,5.941666666666666
786,26.2,177.75,1.0,False,5.925
787,26.233333333333334,178.25,1.0,True,5.941666666666666
788,26.266666666666666,178.75,1.0,False,5.958333333333333
789,26.3,178.75000000000003,1.0,False,5.958333333333334
790,26.333333333333332,177.49999999999997,1.0,False,5.916666666666666
791,26.366666666666667,177.75000000000003,1.0,False,5.925000000000001
792,26.4,177.5,1.0,True,5.916666666666667
793,26.433333333333337,177.25,1.0,False,5.908333333333333
794,26.466666666666665,178.0,1.0,False,5.933333333333334
795,26.5,178.75,1.0,False,5.958333333333333
796,26.53333333333333,178.75,1.0,False,5.958333333333333
797,26.566666666666663,179.125,0.9928571432828904,True,5.970833333333333
798,26.6,179.5,1.0,False,5.983333333333333
799,26.633333333333333,177.75000000000003,1.0,False,5.925000000000001
800,26.666666666666668,181.0,1.0,False,6.033333333333333
801,26.7,180.74999999999997,1.0,False,6.0249999999999995
802,26.733333333333334,178.99999999999997,1.0,False,5.966666666666666
803,26.766666666666666,179.5,0.9861111044883728,True,5.9833333333333325
804,26.8,180.0,1.0,False,6.0
805,26.833333333333332,179.25,0.9791666716337204,True,5.975
806,26.866666666666667,178.5,1.0,False,5.95
807,26.9,181.0,1.0,False,6.033333333333333
808,26.933333333333337,179.75,1.0,False,5.991666666666667
809,26.966666666666665,178.75,1.0,False,5.958333333333333
810,27.0,178.75,1.0,True,5.958333333333333
811,27.03333333333333,178.75,1.0,False,5.958333333333333
812,27.066666666666663,178.75,0.9930555522441864,True,5.958333333333334
813,27.1,178.75,1.0,True,5.958333333333334
814,27.133333333333333,178.75000000000003,1.0,True,5.958333333333333
815,27.166666666666668,178.75000000000003,1.0,False,5.958333333333334
816,27.2,178.0,1.0,False,5.933333333333334
817,27.233333333333334,178.25000000000003,1.0,False,5.941666666666667
818,27.266666666666666,177.5,1.0,False,5.916666666666667
819,27.3,178.75,1.0,False,5.958333333333333
820,27.333333333333332,178.91666666666669,0.9791666716337204,True,5.963888888888889
821,27.366666666666667,179.08333333333334,0.9791666716337204,True,5.969444444444444
822,27.4,179.25,1.0,False,5.975
823,27.433333333333337,178.0,1.0,False,5.933333333333334
824,27.466666666666665,178.0,1.0,False,5.933333333333334
825,27.5,178.25,1.0,False,5.941666666666666
826,27.53333333333333,179.25,1.0,False,5.975
827,27.566666666666663,179.25,1.0,True,5.975
828,27.6,179.25,1.0,False,5.975
829,27.633333333333333,178.5,1.0,False,5.95
830,27.666666666666668,178.25,1.0,False,5.941666666666666
831,27.7,178.25000000000003,1.0,False,5.941666666666667
832,27.733333333333334,179.625,0.9791666716337204,True,5.987500000000001
833,27.766666666666666,181.0,1.0,False,6.033333333333333
834,27.8,179.75,1.0,False,5.991666666666666
835,27.833333333333332,179.0,1.0,False,5.966666666666667
836,27.866666666666667,199.99999999999997,0.9930555522441864,False,6.666666666666666
837,27.9,201.49999999999997,0.9722222238779068,False,6.716666666666666
838,27.933333333333337,201.5,0.9791666716337204,False,6.716666666666667
839,27.966666666666665,201.125,1.0,True,6.704166666666667
840,28.0,200.75,0.9791666716337204,False,6.691666666666666
841,28.03333333333333,205.25,0.9861111044883728,False,6.841666666666667
842,28.066666666666663,178.75,1.0,False,5.958333333333333
843,28.1,178.5,1.0,True,5.95
844,28.133333333333333,178.25000000000003,1.0,False,5.941666666666667
845,28.166666666666668,179.5,0.9722222238779068,True,5.983333333333334
846,28.2,180.75,1.0,False,6.025
847,28.233333333333334,176.75,1.0,False,5.891666666666667
848,28.266666666666666,178.75000000000003,1.0,False,5.958333333333334
849,28.3,181.74999999999997,1.0,False,6.058333333333333
850,28.333333333333332,179.0,1.0,False,5.966666666666667
851,28.366666666666667,180.25,1.0,False,6.008333333333333
852,28.4,179.75,1.0,False,5.991666666666666
853,28.433333333333337,179.50000000000003,1.0,False,5.983333333333334
854,28.466666666666665,179.37500000000003,0.9722222238779068,True,5.979166666666667
855,28.5,179.25,0.9791666716337204,True,5.975
856,28.53333333333333,179.12499999999997,1.0,True,5.970833333333333
857,28.566666666666663,178.99999999999997,1.0,False,5.966666666666666
858,28.6,178.75,1.0,False,5.958333333333333
859,28.633333333333333,178.75,1.0,True,5.958333333333333
860,28.666666666666668,178.75,1.0,False,5.958333333333333
861,28.7,180.5,1.0,False,6.016666666666667
862,28.733333333333334,179.5,1.0,False,5.983333333333333
863,28.766666666666666,180.0,0.978571429848671,True,6.0
864,28.8,180.50000000000003,1.0,False,6.0166666666666675
865,28.833333333333332,201.75000000000003,0.9861111044883728,False,6.7250000000000005
866,28.866666666666667,202.25,0.9722222238779068,False,6.741666666666667
867,28.9,195.0,0.9791666716337204,False,6.5
868,28.933333333333337,179.50000000000003,1.0,False,5.983333333333334
869,28.966666666666665,195.25,1.0,False,6.508333333333333
870,29.0,178.0,1.0,False,5.933333333333334
871,29.03333333333333,203.74999999999997,0.9705882370471954,False,6.791666666666666
872,29.066666666666663,195.91666666666669,1.0,True,6.530555555555555
873,29.1,188.08333333333331,0.9722222238779068,True,6.269444444444444
874,29.133333333333333,180.25,1.0,False,6.008333333333333
875,29.166666666666668,180.0,1.0,True,6.0
876,29.2,179.75,1.0,False,5.991666666666667
877,29.233333333333334,180.0,1.0,False,6.0
878,29.266666666666666,180.25,1.0,True,6.008333333333333
879,29.3,180.5,1.0,False,6.016666666666667
880,29.333333333333332,180.0,1.0,False,6.0
881,29.366666666666667,180.0,1.0,False,6.0
882,29.4,179.75,1.0,True,5.991666666666667
883,29.433333333333337,179.5,1.0,False,5.983333333333333
884,29.466666666666665,180.75,1.0,False,6.025
885,29.5,181.0,1.0,False,6.033333333333333
886,29.53333333333333,181.125,0.9791666716337204,True,6.0375
887,29.566666666666663,181.24999999999997,1.0,False,6.041666666666666
888,29.6,181.50000000000003,1.0,False,6.050000000000001
889,29.633333333333333,180.75,1.0,False,6.025
890,29.666666666666668,180.375,1.0,True,6.012500000000001
891,29.7,180.00000000000003,1.0,False,6.000000000000001
892,29.733333333333334,180.125,1.0,True,6.004166666666666
893,29.766666666666666,180.25,1.0,False,6.008333333333333
894,29.8,179.75,1.0,False,5.991666666666667
895,29.833333333333332,179.875,1.0,True,5.995833333333334
896,29.866666666666667,180.0,1.0,False,6.0
897,29.9,180.25,1.0,False,6.008333333333334
898,29.933333333333337,180.75,1.0,False,6.025
899,29.966666666666665,179.75,1.0,False,5.991666666666667
900,30.0,181.5,1.0,False,6.05
901,30.03333333333333,183.5,1.0,False,6.116666666666667
902,30.066666666666663,181.0,1.0,False,6.033333333333333
903,30.1,180.75,0.9930555522441864,True,6.025
904,30.133333333333333,180.5,1.0,False,6.016666666666667
905,30.166666666666668,180.875,1.0,True,6.029166666666667
906,30.2,181.25,1.0,False,6.041666666666667
907,30.233333333333334,180.75,1.0,False,6.025
908,30.266666666666666,181.0,1.0,False,6.033333333333333
909,30.3,179.5,1.0,False,5.983333333333333
910,30.333333333333332,179.75,1.0,False,5.991666666666667
911,30.366666666666667,180.25,1.0,False,6.008333333333334
912,30.4,180.0,1.0,False,6.0
913,30.433333333333337,180.5,1.0,False,6.016666666666667
914,30.466666666666665,181.50000000000003,1.0,False,6.050000000000001
915,30.5,179.5,1.0,False,5.983333333333333
916,30.53333333333333,179.5,1.0,True,5.9833333333333325
917,30.566666666666663,179.49999999999997,1.0,False,5.9833333333333325
918,30.6,179.25000000000003,1.0,False,5.9750000000000005
919,30.633333333333333,178.99999999999997,1.0,False,5.966666666666666
920,30.666666666666668,181.25,1.0,False,6.041666666666667
921,30.7,181.125,1.0,True,6.0375
922,30.733333333333334,181.0,1.0,False,6.033333333333333
923,30.766666666666666,181.25,1.0,False,6.041666666666667
924,30.8,180.0,1.0,False,6.0
925,30.833333333333332,180.25,0.9722222238779068,True,6.008333333333333
926,30.866666666666667,180.5,1.0,False,6.016666666666667
927,30.9,181.0,1.0,False,6.033333333333333
928,30.933333333333337,180.25,1.0,False,6.008333333333333
929,30.966666666666665,179.75,1.0,False,5.991666666666667
930,31.0,178.75000000000003,1.0,False,5.958333333333334
931,31.03333333333333,180.25,1.0,True,6.008333333333334
932,31.066666666666663,181.75,1.0,False,6.058333333333334
933,31.1,186.49999999999997,0.9930555522441864,False,6.216666666666666
934,31.133333333333333,183.125,0.9513888955116272,True,6.104166666666666
935,31.166666666666668,179.75,1.0,False,5.991666666666667
936,31.2,181.5,1.0,False,6.05
937,31.233333333333334,180.5,1.0,False,6.016666666666667
938,31.266666666666666,180.0,1.0,False,6.0
939,31.3,180.25000000000003,1.0,False,6.008333333333335
940,31.333333333333332,180.0,1.0,True,6.000000000000001
941,31.366666666666667,179.75,1.0,False,5.991666666666667
942,31.4,179.25,1.0,False,5.975
943,31.433333333333337,179.625,1.0,True,5.9875
944,31.466666666666665,180.0,1.0,False,6.0
945,31.5,181.24999999999997,1.0,False,6.041666666666666
946,31.53333333333333,181.625,0.9930555522441864,True,6.054166666666666
947,31.566666666666663,182.0,1.0,False,6.066666666666666
948,31.6,182.24999999999997,1.0,False,6.074999999999999
949,31.633333333333333,178.75,1.0,False,5.958333333333333
950,31.666666666666668,177.49999999999997,1.0,False,5.916666666666666
951,31.7,178.0,1.0,False,5.933333333333334
952,31.733333333333334,180.25,1.0,False,6.008333333333334
953,31.766666666666666,180.25,1.0,False,6.008333333333334
954,31.8,179.5,1.0,False,5.983333333333333
955,31.833333333333332,179.75,1.0,False,5.991666666666666
956,31.866666666666667,180.125,0.9930555522441864,True,6.004166666666666
957,31.9,180.5,1.0,False,6.016666666666667
958,31.933333333333337,179.75,1.0,False,5.991666666666666
959,31.966666666666665,181.0,1.0,False,6.033333333333333
960,32.0,180.75,0.9722222238779068,True,6.025
961,32.03333333333333,180.5,1.0,False,6.016666666666667
962,32.06666666666666,181.0,1.0,False,6.033333333333333
963,32.1,179.0,1.0,False,5.966666666666667
964,32.13333333333333,179.5,1.0,True,5.983333333333333
965,32.166666666666664,180.0,1.0,False,6.0
966,32.2,180.375,0.9791666716337204,True,6.0125
967,32.233333333333334,180.75,1.0,False,6.025
968,32.266666666666666,179.75,1.0,False,5.991666666666667
969,32.3,180.0,1.0,False,6.0
970,32.333333333333336,179.5,1.0,False,5.983333333333333
971,32.36666666666667,180.25,0.9928571432828904,True,6.008333333333333
972,32.4,181.0,1.0,False,6.033333333333333
973,32.43333333333333,179.75,1.0,False,5.991666666666666
974,32.46666666666667,179.25,0.9722222238779068,True,5.975
975,32.5,178.75,1.0,False,5.958333333333333
976,32.53333333333333,180.25,1.0,False,6.008333333333333
977,32.56666666666666,180.25,1.0,True,6.008333333333333
978,32.6,180.25,1.0,False,6.008333333333334
979,32.63333333333333,180.25,1.0,False,6.008333333333333
980,32.666666666666664,179.75,1.0,True,5.991666666666667
981,32.7,179.25000000000003,1.0,False,5.9750000000000005
982,32.733333333333334,180.5,1.0,False,6.016666666666667
983,32.766666666666666,180.75,1.0,False,6.025
984,32.8,180.00000000000003,1.0,False,6.000000000000001
985,32.833333333333336,179.25,1.0,False,5.975
986,32.86666666666667,181.75,1.0,False,6.058333333333334
987,32.9,180.5,1.0,False,6.016666666666667
988,32.93333333333333,180.49999999999997,1.0,False,6.016666666666666
989,32.96666666666667,181.5,1.0,False,6.05
990,33.0,180.875,1.0,True,6.029166666666667
991,33.03333333333333,180.25,1.0,False,6.008333333333333
992,33.06666666666666,180.0,1.0,False,6.0
993,33.1,180.49999999999997,1.0,False,6.016666666666666
994,33.13333333333333,179.75,1.0,False,5.991666666666667
995,33.166666666666664,179.25,1.0,False,5.975
996,33.2,180.25,1.0,False,6.008333333333334
997,33.233333333333334,179.5,1.0,False,5.983333333333333
998,33.266666666666666,180.49999999999997,1.0,False,6.016666666666666
999,33.3,179.75,1.0,False,5.991666666666667
1000,33.333333333333336,180.625,0.9930555522441864,True,6.020833333333334
1001,33.36666666666667,181.50000000000003,1.0,False,6.050000000000001
1002,33.4,180.5,1.0,False,6.016666666666667
1003,33.43333333333333,179.75,1.0,False,5.991666666666666
1004,33.46666666666667,179.49999999999997,1.0,False,5.9833333333333325
1005,33.5,181.50000000000003,1.0,False,6.050000000000001
1006,33.53333333333333,180.25,1.0,False,6.008333333333334
1007,33.56666666666666,181.0,1.0,False,6.033333333333333
1008,33.6,181.50000000000003,1.0,False,6.050000000000001
1009,33.63333333333333,182.25,1.0,False,6.075
1010,33.666666666666664,179.5,1.0,False,5.983333333333333
1011,33.7,180.75,1.0,False,6.025
1012,33.733333333333334,182.49999999999997,1.0,False,6.083333333333332
